"season","season_type","week","player_display_name","player_position","team_abbr","efficiency","percent_attempts_gte_eight_defenders","avg_time_to_los","rush_attempts","rush_yards","avg_rush_yards","rush_touchdowns","player_gsis_id","player_first_name","player_last_name","player_jersey_number","player_short_name","expected_rush_yards","rush_yards_over_expected","rush_yards_over_expected_per_att","rush_pct_over_expected"
2024,"POST",21,"Brian Robinson","RB","WAS",4.08333333333333,0,2.56381818181818,11,36,3.27272727272727,0,"00-0037746","Brian","Robinson",8,"B.Robinson",53.3233230468328,-17.3233230468328,-1.57484754971208,0.272727272727273
2024,"POST",21,"James Cook","RB","BUF",2.80588235294118,46.1538461538462,2.64361538461538,13,85,6.53846153846154,2,"00-0037248","James","Cook",4,"J.Cook",44.600986263873,36.399013736127,3.03325114467725,0.583333333333333
2024,"POST",21,"Saquon Barkley","RB","PHI",2.82762711864407,33.3333333333333,3.06784615384615,15,118,7.86666666666667,3,"00-0034844","Saquon","Barkley",26,"S.Barkley",45.7169251185243,72.2830748814757,4.81887165876504,0.6
2024,"POST",23,"Saquon Barkley","RB","PHI",6.44701754385965,8,2.8486,25,57,2.28,0,"00-0034844","Saquon","Barkley",26,"S.Barkley",105.029041722327,-48.0290417223265,-1.92116166889306,0.2
2025,"REG",0,"Kyle Monangai","RB","CHI",3.36808,18.0555555555556,2.56028358208955,72,375,5.20833333333333,2,"00-0040236","Kyle","Monangai",25,"K.Monangai",308.134301054156,51.8656989458441,0.740938556369201,0.385714285714286
2025,"REG",0,"Isiah Pacheco","RB","KC",3.70091185410334,12.8205128205128,2.71244594594595,78,329,4.21794871794872,1,"00-0037197","Isiah","Pacheco",10,"I.Pacheco",336.580914772887,-13.5809147728866,-0.178696247011666,0.421052631578947
2025,"REG",0,"Chuba Hubbard","RB","CAR",3.87701639344262,17.6470588235294,2.63765,85,305,3.58823529411765,1,"00-0036555","Chuba","Hubbard",30,"C.Hubbard",357.852150183787,-57.852150183787,-0.697013857635988,0.325301204819277
2025,"REG",0,"Derrick Henry","RB","BAL",3.51826283987915,40.8759124087591,2.79362096774194,137,662,4.83211678832117,6,"00-0032764","Derrick","Henry",22,"D.Henry",541.975331308276,110.024668691724,0.814997545864619,0.4
2025,"REG",0,"Tony Pollard","RB","TEN",3.86345833333333,19.327731092437,2.75534862385321,119,480,4.03361344537815,2,"00-0035261","Tony","Pollard",20,"T.Pollard",476.339193163341,3.66080683665871,0.0307630826609975,0.38655462184874
2025,"REG",0,"David Montgomery","RB","DET",3.6213164556962,44.9438202247191,2.6506625,89,395,4.43820224719101,5,"00-0035685","David","Montgomery",5,"D.Montgomery",303.394922135889,88.6050778641109,1.00687588481944,0.352272727272727
2025,"REG",0,"Rhamondre Stevenson","RB","NE",4.49939068100358,32.5301204819277,2.649125,83,279,3.36144578313253,3,"00-0036875","Rhamondre","Stevenson",38,"R.Stevenson",258.758626656958,20.2413733430419,0.246846016378559,0.426829268292683
2025,"REG",0,"Quinshon Judkins","RB","CLE",3.84224761904762,43.9393939393939,2.94512295081967,132,525,3.97727272727273,5,"00-0040784","Quinshon","Judkins",10,"Q.Judkins",419.012529357632,95.9874706423684,0.749902114393503,0.3828125
2025,"REG",0,"Saquon Barkley","RB","PHI",3.98292870905588,29.9212598425197,2.96217924528302,127,519,4.08661417322835,4,"00-0034844","Saquon","Barkley",26,"S.Barkley",436.023221182555,70.9767788174448,0.577046982255649,0.430894308943089
2025,"REG",0,"Jordan Mason","RB","MIN",4.24284688995215,19.1919191919192,2.86053488372093,99,418,4.22222222222222,4,"00-0037525","Jordan","Mason",27,"J.Mason",337.396962004861,54.603037995139,0.574768821001463,0.421052631578947
2025,"REG",0,"Rico Dowdle","RB","CAR",2.85273901808786,19.7183098591549,2.78285925925926,142,774,5.45070422535211,5,"00-0036139","Rico","Dowdle",5,"R.Dowdle",586.370089071652,170.629910928348,1.21878507805963,0.485714285714286
2025,"REG",0,"James Cook","RB","BUF",3.10439189189189,23.125,2.57233766233766,160,888,5.55,7,"00-0037248","James","Cook",4,"J.Cook",666.696155298595,223.303844701405,1.4133154727937,0.5
2025,"REG",0,"Chase Brown","RB","CIN",3.82321428571429,17.5925925925926,2.70637234042553,108,420,3.88888888888889,2,"00-0038597","Chase","Brown",30,"C.Brown",382.483367317957,37.5166326820433,0.347376228537438,0.453703703703704
2025,"REG",0,"Bijan Robinson","RB","ATL",3.92761413843888,9.62962962962963,3.05388,135,679,5.02962962962963,2,"00-0038542","Bijan","Robinson",7,"B.Robinson",616.246531438593,58.7534685614071,0.438458720607516,0.417910447761194
2025,"REG",0,"Kyren Williams","RB","LAR",3.51837883959044,21.2121212121212,2.64153174603175,132,586,4.43939393939394,3,"00-0037840","Kyren","Williams",23,"K.Williams",497.090338109597,67.9096618904035,0.526431487522508,0.488372093023256
2025,"REG",0,"Javonte Williams","RB","DAL",3.0663687150838,24.4604316546763,2.84778625954198,139,716,5.15107913669065,8,"00-0036997","Javonte","Williams",33,"J.Williams",568.895016828304,145.104983171696,1.05148538530214,0.434782608695652
2025,"REG",0,"TreVeyon Henderson","RB","NE",4.18504918032787,30.1369863013699,2.91364179104478,73,305,4.17808219178082,1,"00-0040734","TreVeyon","Henderson",32,"T.Henderson",344.512373749555,-42.5123737495546,-0.598765827458515,0.338028169014085
2025,"REG",0,"Cam Skattebo","RB","NYG",3.73960975609756,23.7623762376238,2.56624731182796,101,410,4.05940594059406,5,"00-0040715","Cameron","Skattebo",44,"C.Skattebo",363.987217208264,43.0127827917365,0.430127827917365,0.46
2025,"REG",0,"Nick Chubb","RB","HOU",3.61659217877095,21.7391304347826,2.61640697674419,92,358,3.89130434782609,2,"00-0034791","Nicholas","Chubb",21,"N.Chubb",312.645795089024,36.3542049109757,0.403935610121952,0.388888888888889
2025,"REG",0,"Kenneth Walker III","RB","SEA",4.6041313559322,33.0188679245283,3.02269230769231,106,472,4.45283018867925,3,"00-0038134","Kenneth","Walker",9,"K.Walker",451.57041574213,1.42958425787032,0.0140155319399051,0.382352941176471
2025,"REG",0,"Jonathan Taylor","RB","IND",3.05689201053556,20.6349206349206,2.80465340909091,189,1139,6.02645502645503,15,"00-0036223","Jonathan","Taylor",28,"J.Taylor",828.80907227574,305.19092772426,1.6233559985333,0.436170212765957
2025,"REG",0,"Zach Charbonnet","RB","SEA",5.54808695652174,42.5,3.0235223880597,80,230,2.875,5,"00-0039165","Zach","Charbonnet",26,"Z.Charbonnet",265.497142881508,-48.497142881508,-0.638120301072474,0.43421052631579
2025,"REG",0,"Jahmyr Gibbs","RB","DET",3.96747731397459,27.4336283185841,2.88123762376238,113,551,4.87610619469027,6,"00-0039139","Jahmyr","Gibbs",0,"J.Gibbs",489.348292518588,49.651707481412,0.44731268001272,0.405405405405405
2025,"REG",0,"Rachaad White","RB","TB",3.92388704318937,29.6296296296296,2.66690909090909,81,301,3.71604938271605,4,"00-0037256","Rachaad","White",1,"R.White",310.702865540222,-21.7028655402216,-0.278241865900277,0.371794871794872
2025,"REG",0,"Breece Hall","RB","NYJ",3.48712643678161,24.5901639344262,2.61,122,609,4.99180327868852,2,"00-0038120","Breece","Hall",20,"B.Hall",501.735113523872,107.264886476128,0.879220380951868,0.418032786885246
2025,"REG",0,"Bucky Irving","RB","TB",4.78308016877637,16.9014084507042,2.71175806451613,71,237,3.33802816901408,0,"00-0039361","Mar'Keise","Irving",7,"B.Irving",265.080027274722,-32.0800272747219,-0.464927931517709,0.449275362318841
2025,"REG",0,"D'Andre Swift","RB","CHI",3.70291428571429,16.6666666666667,2.86571428571429,108,525,4.86111111111111,4,"00-0036275","D'Andre","Swift",4,"D.Swift",455.555785913594,63.4442140864059,0.598530321569867,0.433962264150943
2025,"REG",0,"Josh Jacobs","RB","GB",3.87676029962547,19.1489361702128,2.67613846153846,141,534,3.78723404255319,10,"00-0035700","Joshua","Jacobs",8,"J.Jacobs",560.775390751125,-28.7753907511252,-0.207017199648383,0.402877697841727
2025,"REG",0,"Tyler Allgeier","RB","ATL",4.77637037037037,24.3243243243243,2.86618333333333,74,270,3.64864864864865,6,"00-0037263","Tyler","Allgeier",25,"T.Allgeier",295.129069566451,-25.1290695664505,-0.339582021168251,0.364864864864865
2025,"REG",0,"Alvin Kamara","RB","NO",4.29152119700748,6.95652173913043,2.57652,115,401,3.48695652173913,1,"00-0033906","Alvin","Kamara",41,"A.Kamara",494.842510434816,-95.8425104348159,-0.840723775743999,0.280701754385965
2025,"REG",0,"Ashton Jeanty","RB","LV",4.1491042047532,9.09090909090909,2.95079338842975,143,547,3.82517482517482,4,"00-0040122","Ashton","Jeanty",2,"A.Jeanty",550.715310212431,-17.7153102124314,-0.126537930088796,0.35
2025,"REG",0,"Christian McCaffrey","RB","SF",4.61780201342282,23.2142857142857,2.68079054054054,168,596,3.54761904761905,4,"00-0033280","Christian","McCaffrey",23,"C.McCaffrey",690.97338629236,-107.97338629236,-0.666502384520742,0.351851851851852
2025,"REG",0,"Jacory Croskey-Merritt","RB","WAS",3.36345454545455,25.531914893617,2.86914117647059,94,440,4.68085106382979,4,"00-0040242","Jacory","Croskey-Merritt",22,"J.Croskey-Merritt",377.551711158687,62.4482888413131,0.664343498311842,0.393617021276596
2025,"REG",0,"J.K. Dobbins","RB","DEN",3.46006476683938,36.6013071895425,2.88536805555556,153,772,5.04575163398693,4,"00-0036158","Jkaylin","Dobbins",27,"J.Dobbins",582.950990764949,161.049009235051,1.08086583379229,0.449664429530201
2025,"REG",0,"Devon Achane","RB","MIA",3.87111940298508,18.796992481203,2.877325,133,670,5.03759398496241,3,"00-0039040","Devon","Achane",28,"D.Achane",605.683261048558,39.3167389514423,0.302436453472633,0.346153846153846
2025,"REG",0,"Tyrone Tracy Jr.","RB","NYG",4.73502824858757,14.5454545454545,2.7326,55,177,3.21818181818182,1,"00-0039384","Tyrone","Tracy",29,"T.Tracy",219.195684432863,-57.1956844328635,-1.07916385722384,0.30188679245283
2025,"REG",0,"Jaylen Warren","RB","PIT",3.97049504950495,19.1919191919192,2.86589887640449,99,404,4.08080808080808,2,"00-0037228","Jaylen","Warren",30,"J.Warren",346.604375376136,49.3956246238638,0.509233243544988,0.463917525773196
2025,"REG",0,"Omarion Hampton","RB","LAC",3.70452229299363,21.2121212121212,2.96722807017544,66,314,4.75757575757576,2,"00-0040666","Omarion","Hampton",8,"O.Hampton",264.828099373414,49.1719006265856,0.74502879737251,0.439393939393939
2025,"REG",0,"Kareem Hunt","RB","KC",3.19986394557823,35.6164383561644,2.48418055555556,73,294,4.02739726027397,5,"00-0033923","Kareem","Hunt",29,"K.Hunt",235.582913931523,55.4170860684772,0.780522338992637,0.549295774647887
2025,"REG",0,"Woody Marks","RB","HOU",4.0703663003663,21.6216216216216,2.75963492063492,74,273,3.68918918918919,2,"00-0040583","Jo'Quavious","Marks",27,"W.Marks",251.656735657222,19.3432643427776,0.264976223873666,0.397260273972603
2025,"REG",0,"Kimani Vidal","RB","LAC",3.51106796116505,40.9090909090909,2.85136842105263,66,309,4.68181818181818,1,"00-0039391","Kimani","Vidal",30,"K.Vidal",234.926266648106,73.0737333518941,1.12421128233683,0.415384615384615
2025,"REG",0,"Travis Etienne","RB","JAX",3.42716510903427,18.75,2.78253846153846,128,642,5.015625,2,"00-0036973","Travis","Etienne",1,"T.Etienne",556.937834887348,73.0621651126521,0.589211008973001,0.379032258064516
2025,"REG",1,"Alvin Kamara","RB","NO",3.80177777777778,18.1818181818182,2.59922222222222,11,45,4.09090909090909,1,"00-0033906","Alvin","Kamara",41,"A.Kamara",42.7578820717493,2.24211792825075,0.20382890256825,0.272727272727273
2025,"REG",1,"Jaylen Warren","RB","PIT",4.26864864864865,9.09090909090909,2.88427272727273,11,37,3.36363636363636,0,"00-0037228","Jaylen","Warren",30,"J.Warren",43.7393758624987,-6.73937586249874,-0.612670532954431,0.454545454545455
2025,"REG",1,"J.K. Dobbins","RB","DEN",3.98634920634921,43.75,2.7392,16,63,3.9375,1,"00-0036158","Jkaylin","Dobbins",27,"J.Dobbins",52.1910856293316,10.8089143706684,0.675557148166773,0.3125
2025,"REG",1,"Saquon Barkley","RB","PHI",4.8415,66.6666666666667,3.19428571428571,18,60,3.33333333333333,1,"00-0034844","Saquon","Barkley",26,"S.Barkley",52.1688109875587,7.83118901244134,0.435066056246741,0.5
2025,"REG",1,"Zach Charbonnet","RB","SEA",4.69085106382979,25,3.025,12,47,3.91666666666667,1,"00-0039165","Zach","Charbonnet",26,"Z.Charbonnet",44.2207726135645,-2.22077261356452,-0.201888419414956,0.454545454545455
2025,"REG",1,"Jonathan Taylor","RB","IND",3.89098591549296,16.6666666666667,2.618625,18,71,3.94444444444444,0,"00-0036223","Jonathan","Taylor",28,"J.Taylor",90.7601303942191,-19.7601303942191,-1.09778502190106,0.277777777777778
2025,"REG",1,"Derrick Henry","RB","BAL",2.45852071005917,16.6666666666667,2.85953333333333,18,169,9.38888888888889,2,"00-0032764","Derrick","Henry",22,"D.Henry",114.818510146623,54.1814898533768,3.01008276963205,0.333333333333333
2025,"REG",1,"Tyrone Tracy Jr.","RB","NYG",5.93583333333333,10,3.0075,10,24,2.4,0,"00-0039384","Tyrone","Tracy",29,"T.Tracy",36.5608159764549,-12.5608159764549,-1.25608159764549,0.4
2025,"REG",1,"Travis Etienne","RB","JAX",2.16678321678322,18.75,2.586875,16,143,8.9375,0,"00-0036973","Travis","Etienne",1,"T.Etienne",74.0197022335705,68.9802977664295,4.31126861040185,0.4375
2025,"REG",1,"Josh Jacobs","RB","GB",4.47378787878788,42.1052631578947,2.95717647058823,19,66,3.47368421052632,1,"00-0035700","Joshua","Jacobs",8,"J.Jacobs",62.3276713263227,3.67232867367733,0.20401825964874,0.444444444444444
2025,"REG",1,"James Cook","RB","BUF",4.07431818181818,30.7692307692308,2.65925,13,44,3.38461538461538,1,"00-0037248","James","Cook",4,"J.Cook",46.9705766976498,-2.9705766976498,-0.228505899819216,0.461538461538462
2025,"REG",1,"Christian McCaffrey","RB","SF",4.59086956521739,9.09090909090909,2.4695,22,69,3.13636363636364,0,"00-0033280","Christian","McCaffrey",23,"C.McCaffrey",94.3634506871512,-25.3634506871512,-1.15288412214324,0.0909090909090909
2025,"REG",1,"David Montgomery","RB","DET",5.3352,9.09090909090909,2.64422222222222,11,25,2.27272727272727,0,"00-0035685","David","Montgomery",5,"D.Montgomery",36.5329521775431,-11.5329521775431,-1.04845019795846,0.181818181818182
2025,"REG",1,"DJ Giddens","RB","IND",3.7309756097561,16.6666666666667,2.63645454545455,12,41,3.41666666666667,0,"00-0040179","David","Giddens",21,"D.Giddens",43.0573859801266,-2.05738598012662,-0.171448831677218,0.333333333333333
2025,"REG",1,"Jordan Mason","RB","MIN",3.84602941176471,20,2.897,15,68,4.53333333333333,0,"00-0037525","Jordan","Mason",27,"J.Mason",53.4357532224148,14.5642467775852,0.97094978517235,0.4
2025,"REG",1,"Bucky Irving","RB","TB",5.39648648648649,21.4285714285714,2.66938461538461,14,37,2.64285714285714,0,"00-0039361","Mar'Keise","Irving",7,"B.Irving",38.9040370156124,-3.9040370156124,-0.300310539662492,0.538461538461538
2025,"REG",1,"James Conner","RB","ARI",4.90102564102564,25,2.91245454545455,12,39,3.25,0,"00-0033553","James","Conner",6,"J.Conner",41.1272649856955,-2.12726498569549,-0.177272082141291,0.333333333333333
2025,"REG",1,"Javonte Williams","RB","DAL",3.49185185185185,26.6666666666667,2.55871428571429,15,54,3.6,2,"00-0036997","Javonte","Williams",33,"J.Williams",51.7940910306218,2.20590896937816,0.147060597958544,0.6
2025,"REG",1,"Jacory Croskey-Merritt","RB","WAS",2.24646341463415,10,2.84066666666667,10,82,8.2,1,"00-0040242","Jacory","Croskey-Merritt",22,"J.Croskey-Merritt",42.8621121188146,39.1378878811854,3.91378878811854,0.5
2025,"REG",1,"Nick Chubb","RB","HOU",2.7895,15.3846153846154,2.54784615384615,13,60,4.61538461538461,0,"00-0034791","Nicholas","Chubb",21,"N.Chubb",49.188809888601,10.811190111399,0.831630008569154,0.461538461538462
2025,"REG",1,"Chase Brown","RB","CIN",6.10046511627907,33.3333333333333,3.1378125,21,43,2.04761904761905,1,"00-0038597","Chase","Brown",30,"C.Brown",45.4381532582019,-2.43815325820193,-0.116102536104854,0.523809523809524
2025,"REG",1,"Omarion Hampton","RB","LAC",5.479375,20,2.78041666666667,15,48,3.2,0,"00-0040666","Omarion","Hampton",8,"O.Hampton",72.9889962520914,-24.9889962520914,-1.66593308347276,0.4
2025,"REG",1,"Tyler Allgeier","RB","ATL",6.04,30,2.536375,10,24,2.4,0,"00-0037263","Tyler","Allgeier",25,"T.Allgeier",32.2131862980385,-8.21318629803849,-0.821318629803849,0.3
2025,"REG",1,"Kyren Williams","RB","LAR",3.86075757575758,22.2222222222222,2.70761111111111,18,66,3.66666666666667,1,"00-0037840","Kyren","Williams",23,"K.Williams",70.9632598472304,-4.96325984723038,-0.275736658179465,0.5
2025,"REG",1,"Tony Pollard","RB","TEN",4.36316666666667,16.6666666666667,2.85441176470588,18,60,3.33333333333333,0,"00-0035261","Tony","Pollard",20,"T.Pollard",63.3030358623077,-3.30303586230768,-0.183501992350427,0.388888888888889
2025,"REG",1,"Breece Hall","RB","NYJ",3.0714953271028,31.578947368421,2.77517647058824,19,107,5.63157894736842,0,"00-0038120","Breece","Hall",20,"B.Hall",79.0942128899175,27.9057871100825,1.46872563737276,0.578947368421053
2025,"REG",1,"Chuba Hubbard","RB","CAR",3.42210526315789,0,2.7101875,16,57,3.5625,0,"00-0036555","Chuba","Hubbard",30,"C.Hubbard",58.6484935734148,-1.64849357341478,-0.103030848338424,0.3125
2025,"REG",1,"Dylan Sampson","RB","CLE",6.33,0,3.22490909090909,12,29,2.41666666666667,0,"00-0040162","Dylan","Sampson",22,"D.Sampson",40.0453341404515,-11.0453341404515,-0.920444511704295,0.333333333333333
2025,"REG",1,"Bijan Robinson","RB","ATL",7.78083333333333,25,2.8334,12,24,2,0,"00-0038542","Bijan","Robinson",7,"B.Robinson",33.7131898764823,-13.7131898764823,-1.24665362513475,0.272727272727273
2025,"REG",1,"D'Andre Swift","RB","CHI",5.10188679245283,5.88235294117647,2.8402,17,53,3.11764705882353,0,"00-0036275","D'Andre","Swift",4,"D.Swift",73.3132594393825,-20.3132594393825,-1.19489761408132,0.294117647058824
2025,"REG",1,"Ashton Jeanty","RB","LV",6.44131578947368,21.0526315789474,2.98446153846154,19,38,2,1,"00-0040122","Ashton","Jeanty",2,"A.Jeanty",53.5006540691023,-19.5006540691023,-1.08336967050569,0.277777777777778
2025,"REG",1,"Kenneth Walker III","RB","SEA",8.763,20,2.80714285714286,10,20,2,0,"00-0038134","Kenneth","Walker",9,"K.Walker",40.6181873099245,-20.6181873099245,-2.06181873099245,0.2
2025,"REG",2,"Travis Etienne","RB","JAX",3.86197183098592,0,2.95076923076923,14,71,5.07142857142857,0,"00-0036973","Travis","Etienne",1,"T.Etienne",71.4066139155319,-0.406613915531878,-0.0290438511094199,0.285714285714286
2025,"REG",2,"Jahmyr Gibbs","RB","DET",3.18957446808511,16.6666666666667,3.1284,12,94,7.83333333333333,1,"00-0039139","Jahmyr","Gibbs",0,"J.Gibbs",78.2988114839731,15.7011885160269,1.30843237633558,0.5
2025,"REG",2,"Chase Brown","RB","CIN",4.77404255319149,0,2.6932,16,47,2.9375,0,"00-0038597","Chase","Brown",30,"C.Brown",64.0241665277069,-17.0241665277069,-1.06401040798168,0.25
2025,"REG",2,"Cam Skattebo","RB","NYG",3.28466666666667,18.1818181818182,2.72218181818182,11,45,4.09090909090909,1,"00-0040715","Cameron","Skattebo",44,"C.Skattebo",41.2066401154424,3.7933598845576,0.344850898596146,0.363636363636364
2025,"REG",2,"Chuba Hubbard","RB","CAR",3.37736842105263,10,2.47633333333333,10,38,3.8,0,"00-0036555","Chuba","Hubbard",30,"C.Hubbard",44.1731354962379,-6.1731354962379,-0.61731354962379,0.3
2025,"REG",2,"De'Von Achane","RB","MIA",6.51466666666667,0,2.87366666666667,11,30,2.72727272727273,0,"00-0039040","Devon","Achane",28,"D.Achane",52.2441760307113,-22.2441760307113,-2.02219782097376,0.454545454545455
2025,"REG",2,"Jaylen Warren","RB","PIT",4.17229166666667,35.7142857142857,2.64692857142857,14,48,3.42857142857143,0,"00-0037228","Jaylen","Warren",30,"J.Warren",42.9224940591291,5.07750594087088,0.362678995776491,0.642857142857143
2025,"REG",2,"Jonathan Taylor","RB","IND",2.51151515151515,24,2.63445833333333,25,165,6.6,0,"00-0036223","Jonathan","Taylor",28,"J.Taylor",108.609598458315,56.3904015416854,2.25561606166741,0.48
2025,"REG",2,"David Montgomery","RB","DET",3.39929824561404,54.5454545454545,2.6657,11,57,5.18181818181818,1,"00-0035685","David","Montgomery",5,"D.Montgomery",39.9609852569215,17.0390147430785,1.54900134027986,0.363636363636364
2025,"REG",2,"Kenneth Walker III","RB","SEA",2.77076190476191,61.5384615384615,3.03876923076923,13,105,8.07692307692308,1,"00-0038134","Kenneth","Walker",9,"K.Walker",70.7319704831462,34.2680295168538,2.63600227052722,0.538461538461538
2025,"REG",2,"Alvin Kamara","RB","NO",3.36474747474748,0,2.46415789473684,21,99,4.71428571428571,0,"00-0033906","Alvin","Kamara",41,"A.Kamara",100.082395620013,-1.08239562001332,-0.0515426485720626,0.380952380952381
2025,"REG",2,"Quinshon Judkins","RB","CLE",3.28180327868852,10,3.25722222222222,10,61,6.1,0,"00-0040784","Quinshon","Judkins",10,"Q.Judkins",38.6185822169391,22.3814177830609,2.23814177830609,0.5
2025,"REG",2,"Isiah Pacheco","RB","KC",6.25090909090909,0,2.852875,10,22,2.2,0,"00-0037197","Isiah","Pacheco",10,"I.Pacheco",39.8026747316514,-17.8026747316514,-1.78026747316514,0.3
